Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 00:00,0.0343859652558168,0.0067752182795705,0.0017366667942292,0,0.0085118850737998,0.0,0.0909072777624288,0.0909072777624288
01/08/2022 00:01,0.0347152103281239,0.0068414478380147,0.0017550450439864,0,0.0085964928820011,1.72769020818878e-05,0.0908704608301794,0.0908877377322612
01/08/2022 00:02,0.0350480095563048,0.0069084168297191,0.0017736532679603,0,0.0086820700976794,6.92782520618695e-05,0.0908336702866824,0.0909029485387443
01/08/2022 00:03,0.0353844074633582,0.0069761349703496,0.0017924949308551,0,0.0087686299012048,0.0001563472736681,0.0907969176890365,0.0909532649627046
01/08/2022 00:04,0.0357244492380167,0.007044612129314,0.0018115735600992,0,0.0088561856894133,0.0002788310891444,0.0907602147123108,0.0910390458014552
01/08/2022 00:05,0.0360681807467846,0.0071138583327016,0.0018308927471863,0,0.008944751079888,0.0004370807716644,0.090723573151036,0.0911606539227004
01/08/2022 00:06,0.0364156485463767,0.0071838837663181,0.0018504561490559,0,0.0090343399153741,0.0006314513985968,0.0906870049207177,0.0913184563193146
01/08/2022 00:07,0.0367668998963485,0.007254698778774,0.0018702674895042,0,0.0091249662682782,0.0008623021056381,0.0906505220593734,0.0915128241650115
01/08/2022 00:08,0.0371219827720353,0.0073263138846491,0.001890330560632,0,0.0092166444452812,0.0011299961418294,0.0906141367290922,0.0917441328709217
01/08/2022 00:09,0.0374809458778068,0.0073987397677383,0.0019106492243306,0,0.009309388992069,0.0014349009254765,0.0905778612176191,0.0920127621430957
01/08/2022 00:10,0.0378438386605325,0.0074719872843541,0.0019312274137998,0,0.0094032146981539,0.0017773881009887,0.0905417079399632,0.092319096040952
01/08/2022 00:11,0.0382107113235205,0.0075460674667418,0.0019520691351141,0,0.009498136601856,0.0021578335966578,0.0905056894400309,0.0926635230366888
01/08/2022 00:12,0.0385816148405622,0.0076209915265337,0.0019731784688177,0,0.0095941699953514,0.0025766176833926,0.0904698183922843,0.0930464360756769
01/08/2022 00:13,0.0389566009704955,0.0077976623780599,0.0019945595715697,0,0.0097922219496296,0.0030341250344314,0.0904341076034255,0.093468232637857
01/08/2022 00:14,0.0393357222719795,0.008086147021336,0.0020162166778266,0,0.0101023636991627,0.003530969640529,0.0903985701077427,0.0939295397482718
01/08/2022 00:15,0.0397190321186173,0.0081670744861691,0.0020381541015673,0,0.0102052285877365,0.0040682421364271,0.0903632194590364,0.0944314615954636
01/08/2022 00:16,0.0401065847145595,0.0082489367024306,0.0020603762380701,0,0.0103093129405008,0.0046468204733289,0.0903280698383278,0.0949748903116567
01/08/2022 00:17,0.0404984351102453,0.0083317465284904,0.0020828875657239,0,0.0104146340942144,0.0052671228163939,0.0902931357715818,0.0955602585879758
01/08/2022 00:18,0.0408946392187948,0.0084155170379957,0.0021056926479014,0,0.0105212096858972,0.0059295722454179,0.0902584319381478,0.0961880041835658
01/08/2022 00:19,0.0412952538324811,0.0085002615242462,0.0021287961348654,0,0.0106290576591116,0.0066345968239615,0.0902239731727702,0.0968585699967317
01/08/2022 00:20,0.0417003366398723,0.0085859935047335,0.00215220276574,0,0.0107381962704736,0.0073826296696642,0.0901897744676307,0.0975724041372949
01/08/2022 00:21,0.0421099462431713,0.008672726725752,0.0021759173705226,0,0.0108486440962747,0.0081741090257678,0.0901558509744238,0.0983299600001916
01/08/2022 00:22,0.0425241421761678,0.0087604751671644,0.0021999448721596,0,0.0109604200393241,0.0090094783338747,0.0901222180064643,0.099131696340339
01/08/2022 00:23,0.0429429849223798,0.0088492530472368,0.0022242902886651,0,0.011073543335902,0.0098891863079668,0.0900888910408295,0.0999780773487964
01/08/2022 00:24,0.0433665359338612,0.0089390748276436,0.0022489587353075,0,0.0111880335629512,0.0108136870097129,0.0900558857205356,0.100869572730248
01/08/2022 00:25,0.0437948576503765,0.0090299552185794,0.0022739554268506,0,0.0113039106454301,0.0117834399250895,0.0900232178567486,0.101806657781838
01/08/2022 00:26,0.0442280135189899,0.0091219091839914,0.002299285679852,0,0.0114211948638435,0.0127989100423462,0.089990903431032,0.102789813473378
01/08/2022 00:27,0.0446660680142015,0.0092149519469574,0.0023249549150278,0,0.0115399068619853,0.013860567931342,0.0899589585976299,0.103819526528972
01/08/2022 00:28,0.0451090866586414,0.0093090989952168,0.0023509686596834,0,0.0116600676549003,0.0149688898242825,0.0899273996857883,0.104896289510071
01/08/2022 00:29,0.0455571360440674,0.0094043660867991,0.0023773325502015,0,0.0117816986370007,0.0161243576978897,0.0898962432021133,0.106020600900003
01/08/2022 00:30,0.0460102838531833,0.0095007692558613,0.0024040523346121,0,0.0119048215904735,0.0173274593570336,0.0898655058329689,0.107192965190002
01/08/2022 00:31,0.0464685988817037,0.0095983248186146,0.0024311338752189,0,0.0120294586938336,0.0185786885198583,0.0898352044469132,0.108413892966772
01/08/2022 00:32,0.0469321510612108,0.0096970493794557,0.0024585831513098,0,0.0121556325307656,0.0198785449044357,0.0898053560971764,0.109683901001612
01/08/2022 00:33,0.0474010114824552,0.0097969598372313,0.0024864062619357,0,0.0122833660991671,0.0212275343169802,0.0897759780241775,0.111003512341158
01/08/2022 00:34,0.0478752524193131,0.0098980733916814,0.0025146094287708,0,0.0124126828204523,0.0226261687416577,0.0897470876580855,0.112373256399743
01/08/2022 00:35,0.0483549473533345,0.0100004075500498,0.0025431989990507,0,0.0125436065491006,0.0240749664320262,0.089718702621421,0.113793669053447
01/08/2022 00:36,0.0488401709989195,0.0101039801338699,0.0025721814485939,0,0.0126761615824638,0.0255744520041434,0.0896908407317023,0.115265292735846
01/08/2022 00:37,0.0493309993291484,0.0102088092859336,0.0026015633849081,0,0.0128103726708418,0.0271251565313781,0.0896635200041368,0.116788676535515
01/08/2022 00:38,0.0498275096023255,0.010314913477457,0.0026313515503875,0,0.0129462650278445,0.0287276176409649,0.0896367586543556,0.11836437629532
01/08/2022 00:39,0.0503297803891598,0.0104223115154283,0.0026615528255973,0,0.0130838643410256,0.0303823796123406,0.0896105751011964,0.119992954713537
01/08/2022 00:40,0.0508378916007197,0.0105310225501685,0.0026921742326565,0,0.0132231967828251,0.0320899934773036,0.0895849879695327,0.121674981446836
01/08/2022 00:41,0.0513519245169987,0.010641066083073,0.0027232229387102,0,0.0133642890217833,0.0338510171220372,0.0895600160931507,0.123411033215188
01/08/2022 00:42,0.0518719618165324,0.0107524619746266,0.002754706259518,0,0.0135071682341447,0.0356660153910395,0.0895356785176766,0.125201693908716
01/08/2022 00:43,0.0523980876063976,0.0108652304525552,0.0027866316631251,0,0.0136518621156804,0.037535560193005,0.0895119945035529,0.127047554696558
01/08/2022 00:44,0.0529303874534237,0.0109793921202894,0.0028190067736614,0,0.0137983988939508,0.0394602306087013,0.0894889835290669,0.128949214137768
01/08/2022 00:45,0.0534689484159394,0.0110949679656001,0.002851839375236,0,0.0139468073408361,0.0414406130008885,0.0894666652934304,0.130907278294319
01/08/2022 00:46,0.0540138590766281,0.0112119793695283,0.0028851374159587,0,0.0140971167854871,0.0434773011263291,0.089445059719914,0.132922360846243
01/08/2022 00:47,0.0545652095760927,0.0113304481155281,0.0029189090120715,0,0.0142493571275996,0.0455708962499361,0.089424186959035,0.134995083208971
01/08/2022 00:48,0.055123091647407,0.0114503963988826,0.0029531624522045,0,0.0144035588510871,0.0477220072611122,0.0894040673918017,0.137126074652914
01/08/2022 00:49,0.0556875986517702,0.0115718468364198,0.0029879062017682,0,0.014559753038188,0.0499312507923289,0.0893847216330136,0.139315972425342
01/08/2022 00:50,0.0562588256148975,0.0116948224764542,0.003023148907463,0,0.0147179713839173,0.0521992513400022,0.0893661705346209,0.141565421874623
01/08/2022 00:51,0.0568368692646715,0.0118193468090666,0.0030588994019379,0,0.0148782462110046,0.0545266413877175,0.0893484351891424,0.14387507657686
01/08/2022 00:52,0.0574218280696766,0.0119454437766446,0.0030951667085805,0,0.0150406104852252,0.056914061531861,0.0893315369331442,0.146245598465005
01/08/2022 00:53,0.0580138022789849,0.0120731377847656,0.0031319600464617,0,0.0152050978312274,0.0593621606097166,0.0893154973507805,0.148677657960497
01/08/2022 00:54,0.0586128939629655,0.0122024537133758,0.0031692888354253,0,0.0153717425488012,0.0618715958300865,0.0893003382773973,0.151171934107484
01/08/2022 00:55,0.0592192070553308,0.0123334169283135,0.0032071627013382,0,0.0155405796296518,0.0644430329064995,0.0892860818032014,0.153729114709701
01/08/2022 00:56,0.059832847396355,0.0124660532931668,0.0032455914814998,0,0.0157116447746666,0.0670771461930687,0.0892727502769946,0.156349896470063
01/08/2022 00:57,0.0604539227774543,0.0126003891815073,0.003284585230226,0,0.0158849744117333,0.0697746188230646,0.0892603663099758,0.15903498513304
01/08/2022 00:58,0.0610825429868975,0.0127364514894563,0.0033241542245977,0,0.0160606057140541,0.072536142850272,0.089248952779612,0.161785095629884
01/08/2022 00:59,0.0617188198571088,0.012874267648683,0.0033643089704034,0,0.0162385766190864,0.0753624193931984,0.0892385328335801,0.164600952226779
01/08/2022 01:00,0.0623628673130878,0.0130138656397381,0.0034050602082535,0,0.0164189258479916,0.0782541587822075,0.0892291298937802,0.167483288675988
01/08/2022 01:01,0.0630148014226037,0.0131552740058661,0.0034464189199069,0,0.016601692925773,0.0812120807096501,0.0892207676604227,0.170432848370073
01/08/2022 01:02,0.0636747404476243,0.0132985218671859,0.0034883963347849,0,0.0167869182019708,0.0842369143830687,0.0892134701161917,0.17345038449926
01/08/2022 01:03,0.0643428048974259,0.0134436389353375,0.0035310039367003,0,0.0169746428720378,0.0873293986815557,0.0892072615304836,0.176536660212039
01/08/2022 01:04,0.0650191175833648,0.0135906555285958,0.0035742534708064,0,0.0171649089994023,0.0904902823153439,0.0892021664637262,0.17969244877907
01/08/2022 01:05,0.065703803675266,0.013739602587446,0.0036181569507682,0,0.0173577595382142,0.0937203239887141,0.0891982097717774,0.182918533760492
01/08/2022 01:06,0.0663969907595554,0.0138905116906524,0.0036627266661671,0,0.0175532383568195,0.0970202925663065,0.0891954166104069,0.186215709176713
01/08/2022 01:07,0.0670988088992486,0.0140434150718483,0.0037079751901524,0,0.0177513902620008,0.100390967242922,0.089193812439861,0.189584779682783
01/08/2022 01:08,0.0678093906957997,0.014198345636655,0.0037539153873431,0,0.0179522610239982,0.103833137716909,0.0891934230295158,0.193026560746425
01/08/2022 01:09,0.0685288713528962,0.0143553369803501,0.0038005604219929,0,0.018155897402343,0.107347604367227,0.0891942744626162,0.196541878829844
01/08/2022 01:10,0.0692573887422898,0.014514423406113,0.0038479237664272,0,0.0183623471725402,0.110935178434286,0.089196393141107,0.200131571575393
01/08/2022 01:11,0.0699950834717713,0.0146756399438738,0.0038960192097668,0,0.0185716591536407,0.114596682204662,0.0891998057905554,0.203796487995217
01/08/2022 01:12,0.070742098955288,0.0148390223697724,0.0039448608669431,0,0.0187838832367156,0.118332949199794,0.0892045394651687,0.207537488664962
01/08/2022 01:13,0.0714985814853608,0.0150046072262673,0.003994463188021,0,0.0189990704142883,0.12214482436877,0.0892106215529083,0.211355445921679
01/08/2022 01:14,0.0722646803078648,0.0151724318429136,0.0040448409678404,0,0.0192172728107541,0.126033164285313,0.0892180797807032,0.215251244066016
01/08/2022 01:15,0.0730405476993261,0.0153425343578503,0.0040960093559933,0,0.0194385437138436,0.129998837349074,0.0892269422197646,0.219225779568839
01/08/2022 01:16,0.0738263390467297,0.0155149537400022,0.0041479838671417,0,0.0196629376071439,0.134042723991372,0.0892372372910047,0.223279961282376
01/08/2022 01:17,0.0746222129300191,0.0156897298120425,0.0042007803916977,0,0.0198905102037403,0.138165716885476,0.0892489937705619,0.227414710656038
01/08/2022 01:18,0.0754283312073172,0.0158669032741308,0.0042544152068744,0,0.0201213184810052,0.142368721161582,0.0892622407954347,0.231630961957016
01/08/2022 01:19,0.0762448591032694,0.0160465157285186,0.0043089049881387,0,0.0203554207166573,0.146652654626592,0.0892770078692272,0.235929662495819
01/08/2022 01:20,0.0770719653000231,0.0162286097049291,0.0043642668210503,0,0.0205928765259794,0.151018447988856,0.0892933248680096,0.240311772856865
01/08/2022 01:21,0.0779098220317689,0.0164132286869152,0.004420518213547,0,0.0208337469004623,0.155467045087994,0.089311222046295,0.244778267134289
01/08/2022 01:22,0.0787586051822329,0.0166004171390782,0.0044776771086537,0,0.0210780942477319,0.159999403129965,0.0893307300431367,0.249330133173101
01/08/2022 01:23,0.0796184943857741,0.0167902205352922,0.0045357618976611,0,0.0213259824329534,0.164616492927508,0.0893518798883485,0.253968372815857
01/08/2022 01:24,0.0804896731320266,0.0169826853879356,0.0045947914337855,0,0.0215774768217211,0.169319299146146,0.0893747030088512,0.258694002154997
01/08/2022 01:25,0.0813723288741723,0.0171778592781561,0.0046547850463225,0,0.0218326443244787,0.174108820555876,0.0893992312351479,0.263508051791024
01/08/2022 01:26,0.0822666531412155,0.0173757908872613,0.004715762555332,0,0.0220915534425933,0.178986070288746,0.0894254968079323,0.268411567096678
01/08/2022 01:27,0.0831728416542097,0.0175765300292354,0.0047777442868622,0,0.0223542743160977,0.183952076102466,0.0894535323848328,0.273405608487299
01/08/2022 01:28,0.084091094446868,0.0177801276844866,0.0048407510887534,0,0.02262087877324,0.189007880650254,0.0894833710472956,0.27849125169755
01/08/2022 01:29,0.0850216159904162,0.0179866360348088,0.0049048043470258,0,0.0228914403818347,0.194154541757091,0.0895150463076113,0.283669588064703
01/08/2022 01:30,0.0859646153232161,0.0181961084996838,0.0049699260028991,0,0.023166034502583,0.19939313270258,0.0895485921160873,0.288941724818667
01/08/2022 01:31,0.0869203061852399,0.0184085997739553,0.005036138570463,0,0.0234447383444184,0.204724742510614,0.0895840428683717,0.294308785378985
01/08/2022 01:32,0.0878889071574394,0.0186241658668999,0.0051034651550193,0,0.0237276310219192,0.210150476246057,0.0896214334129299,0.299771909658987
01/08/2022 01:33,0.0888706418066247,0.0188428641428425,0.0051719294721476,0,0.0240147936149901,0.215671455318662,0.0896607990586817,0.305332254377344
01/08/2022 01:34,0.0898657388358259,0.0190647533633268,0.0052415558675127,0,0.0243063092308396,0.221288817794433,0.0897021755827987,0.310990993377232
01/08/2022 01:35,0.0908744322402937,0.0192898937308933,0.0053123693374428,0,0.0246022630683362,0.22700371871469,0.0897455992386701,0.31674931795336
01/08/2022 01:36,0.0918969614699172,0.0195183469346478,0.0053843955503428,0,0.0249027424849906,0.232817330423052,0.0897911067640394,0.322608437187091
01/08/2022 01:37,0.0929335715977215,0.01975017619757,0.0054576608689466,0,0.0252078370665167,0.238730842900613,0.0898387353893164,0.328569578289929
01/08/2022 01:38,0.0939845134952,0.0199854463257447,0.0055321923734747,0,0.0255176386992195,0.244745464109557,0.0898885228460706,0.334633986955628
01/08/2022 01:39,0.0950500440146511,0.0202242237595716,0.0056080178857312,0,0.0258322416453028,0.25086242034549,0.08994050737571,0.3408029277212
01/08/2022 01:40,0.0961304261788678,0.0204665766270537,0.005685165994186,0,0.0261517426212397,0.257082956598773,0.0899947277383497,0.347077684337122
01/08/2022 01:41,0.0972259293785482,0.0207125747992675,0.0057636660800919,0,0.0264762408793595,0.26340833692515,0.0900512232218776,0.353459560147028
01/08/2022 01:42,0.0983368295778195,0.0209622899481233,0.0058435483446867,0,0.02680583829281,0.269839844825977,0.0901100336512207,0.359949878477198
01/08/2022 01:43,0.0994634095283331,0.0212157956065427,0.0059248438375377,0,0.0271406394440804,0.276378783638364,0.0901711993978178,0.366549983036182
01/08/2022 01:44,0.10060595899233,0.0214731672311668,0.0060075844860854,0,0.0274807517172522,0.283026476935583,0.0902347613893058,0.373261238324889
01/08/2022 01:45,0.101764774975043,0.0217344822677053,0.0060918031264387,0,0.0278262853941441,0.289784268938061,0.0903007611194241,0.380085030057485
01/08/2022 01:46,0.102940161967183,0.0219998202191166,0.0061775335355047,0,0.0281773537546214,0.296653524935344,0.090369240658144,0.387022765593488
01/08/2022 01:47,0.104132432197731,0.0222692627167048,0.0062648104645013,0,0.0285340731812061,0.303635631719389,0.0904402426620292,0.394075874381418
01/08/2022 01:48,0.105341905897838,0.0225428935943372,0.0063536696739414,0,0.0288965632682787,0.310731998029591,0.0905138103848344,0.401245808414426
01/08/2022 01:49,0.106568911576256,0.022820798965916,0.0064441479701557,0,0.0292649469360717,0.317944055009948,0.0905899876883492,0.408534042698297
01/08/2022 01:50,0.107813786307013,0.0231030673062938,0.0065362832434409,0,0.0296393505497348,0.325273256678787,0.0906688190534926,0.41594207573228
01/08/2022 01:51,0.109076876030035,0.0233897895358318,0.0066301145079238,0,0.0300199040437557,0.332721080411513,0.0907503495916685,0.423471430003182
01/08/2022 01:52,0.110358535865301,0.0236810591087681,0.0067256819432251,0,0.0304067410519932,0.340289027436829,0.090834625056387,0.431123652493216
01/08/2022 01:53,0.111659130441408,0.0239769721056351,0.0068230269380302,0,0.0307999990436653,0.347978623346927,0.0909216918551612,0.438900315202088
01/08/2022 01:54,0.11297903423934,0.0242776273299498,0.0069221921356705,0,0.0311998194656204,0.355791418622159,0.0910115970616874,0.446803015683847
01/08/2022 01:55,0.114318631952266,0.0245831264094069,0.007023221481826,0,0.0316063478912329,0.363728989170711,0.0911043884283163,0.454833377599028
01/08/2022 01:56,0.115678318862297,0.0248935739018352,0.0071261602744679,0,0.0320197341763032,0.371792936883854,0.0912001143988258,0.46299305128268
01/08/2022 01:57,0.117058501235248,0.025209077406204,0.0072310552161739,0,0.032440132622378,0.379984890207339,0.091298824121503,0.471283714328842
01/08/2022 01:58,0.118459596734406,0.0255297476789614,0.0073379544689492,0,0.0328677021479107,0.388306504729564,0.0914005674625459,0.47970707219211
01/08/2022 01:59,0.119882034854469,0.0258556987560255,0.0074469077116997,0,0.0333026064677252,0.396759463787142,0.0915053950197943,0.488264858806936
01/08/2022 02:00,0.121326257376813,0.0261870480807556,0.0075579662005122,0,0.0337450142812679,0.405345479088543,0.0916133581368007,0.496958837225344
01/08/2022 02:01,0.122792718847506,0.0265239166382862,0.0076711828319147,0,0.0341950994702009,0.414066291356527,0.0917245089172514,0.505790800273778
01/08/2022 02:02,0.124281887079304,0.0268664290965782,0.0077866122092849,0,0.0346530413058632,0.422923670990086,0.0918389002397493,0.514762571229836
01/08/2022 02:03,0.125794243679307,0.0272147139546419,0.0079043107126129,0,0.0351190246672549,0.431919418746699,0.0919565857729697,0.523876004519669
01/08/2022 02:04,0.127330284603664,0.0275689036983269,0.0080243365718059,0,0.0355932402701329,0.441055366445681,0.092077619991202,0.533132986436883
01/08/2022 02:05,0.128890520741324,0.0279291349642171,0.0081467499437763,0,0.0360758849079934,0.450333377693521,0.0922020581902886,0.54253543588381
01/08/2022 02:06,0.13047547852843,0.0282955487120879,0.0082716129935301,0,0.036567161705618,0.459755348632075,0.0923299565039751,0.55208530513605
01/08/2022 02:07,0.132085700595518,0.0286682904065129,0.0083989899795234,0,0.0370672803860363,0.46932320871059,0.0924613719206856,0.561784580631276
01/08/2022 02:08,0.133721746449691,0.0290475102082185,0.0085289473435597,0,0.0375764575517783,0.479038921482535,0.0925963623007357,0.571635283783271
01/08/2022 02:09,0.135384193193953,0.0294333631757969,0.0086615538055149,0,0.0380949169813118,0.488904485428307,0.0927349863940009,0.581639471822308
01/08/2022 02:10,0.137073636286374,0.0298260094785052,0.008796880463217,0,0.0386228899417223,0.498921934804906,0.0928773038580522,0.591799238662958
01/08/2022 02:11,0.138790690341764,0.0302256146208917,0.0089350008978237,0,0.0391606155187154,0.509093340523759,0.093023375276779,0.602116715800538
01/08/2022 02:12,0.140535989978659,0.0306323496800229,0.0090759912850551,0,0.0397083409650781,0.51942081105791,0.0931732621795125,0.612594073237422
01/08/2022 02:13,0.142310190715046,0.0310463915562481,0.0092199305127022,0,0.0402663220689504,0.529906493379896,0.0933270270606703,0.623233520440566
01/08/2022 02:14,0.144113969916015,0.031467923238383,0.0093669003048238,0,0.0408348235432069,0.540552573931663,0.093484733399938,0.634037307331601
01/08/2022 02:15,0.145948027797322,0.0318971340843986,0.0095169853531177,0,0.0414141194375163,0.551361279627997,0.093646445683009,0.645007725311006
01/08/2022 02:16,0.147813088488679,0.032334220118672,0.009670273455958,0,0.04200449357463,0.562334878894981,0.0938122294229017,0.656147108317883
01/08/2022 02:17,0.149709901161364,0.032779384347051,0.0098268556656615,0,0.0426062400127126,0.57347568274513,0.0939821511818747,0.667457833927005
01/08/2022 02:18,0.151639241224879,0.0332328370910265,0.0099868264445749,0,0.0432196635356015,0.584786045890912,0.0941562785939635,0.678942324484875
01/08/2022 02:19,0.153601911597907,0.0336947963424515,0.0101502838306364,0,0.0438450801730879,0.596268367898486,0.0943346803881603,0.690603048286646
01/08/2022 02:20,0.155598744059189,0.0341654881403492,0.0103173296131132,0,0.0444828177534624,0.607925094383598,0.0945174264122619,0.70244252079586
01/08/2022 02:21,0.15763060068466,0.0346451469715292,0.0104880695192925,0,0.0451332164908217,0.619758718251695,0.0947045876574106,0.714463305909106
01/08/2022 02:22,0.159698375377578,0.0351340161968591,0.0106626134129642,0,0.0457966296098233,0.631771780984432,0.0948962362833557,0.726668017267787
01/08/2022 02:23,0.161802995499057,0.0356323485052122,0.0108410755056089,0,0.0464734240108211,0.64396687397491,0.0950924456444617,0.739059319619372
01/08/2022 02:24,0.163945423607174,0.0361404063973144,0.0110235745812987,0,0.047163980978613,0.656346639914124,0.095293290316495,0.751639930230619
01/08/2022 02:25,0.166126659313703,0.0366584627019502,0.0112102342364136,0,0.0478686969383638,0.668913774231238,0.0954988461242175,0.764412620355456
01/08/2022 02:26,0.168347741268038,0.0371868011271438,0.0114011831353645,0,0.0485879842625083,0.681671026590517,0.0957091901698219,0.777380216760339
01/08/2022 02:27,0.170609749279324,0.037725716849293,0.0115965552836545,0,0.0493222721329476,0.694621202447913,0.0959244008622404,0.790545603310153
01/08/2022 02:28,0.172913806588634,0.0382755171434797,0.0117964903197309,0,0.0500720074632106,0.707767164670496,0.0961445579473654,0.803911722617861
01/08/2022 02:29,0.175261082304194,0.0388365220584839,0.0120011338272162,0,0.0508376558857001,0.721111835222173,0.0963697425392179,0.817481577761391
01/08/2022 02:30,0.177652794014271,0.0394090651404587,0.0122106376692883,0,0.0516197028097471,0.734658196919357,0.0966000371521052,0.831258234071462
01/08/2022 02:31,0.180090210593612,0.0399934942095759,0.012425160347147,0,0.0524186545567229,0.748409295260499,0.0968355257338094,0.845244820994308
01/08/2022 02:32,0.182574655221329,0.0405901721944737,0.0126448673847226,0,0.0532350395791963,0.762368240333719,0.0970762936998512,0.85944453403357
01/08/2022 02:33,0.185107508629649,0.0411994780297709,0.0128699317419893,0,0.0540694097717602,0.776538208807041,0.0973224279688763,0.873860636775918
01/08/2022 02:34,0.187690212605688,0.0418218076226173,0.0131005342595392,0,0.0549223418821565,0.790922446006104,0.0975740169992157,0.88849646300532
01/08/2022 02:35,0.190324273770363,0.0424575748948007,0.0133368641373317,0,0.0557944390321324,0.805524268084556,0.0978311508266696,0.903355418911226
01/08/2022 02:36,0.193011267661666,0.0431072129077416,0.0135791194508798,0,0.0566863323586214,0.820347064292809,0.0980939211035748,0.918440985396384
01/08/2022 02:37,0.19575284315256,0.0437711750785352,0.0138275077085063,0,0.0575986827870415,0.83539429935118,0.0983624211392115,0.933756720490391
01/08/2022 02:38,0.198550727237505,0.0444499364961831,0.0140822464537251,0,0.0585321829499082,0.850669515934018,0.0986367459416158,0.949306261875634
01/08/2022 02:39,0.201406730225495,0.0451439953482118,0.0143435639172793,0,0.0594875592654911,0.866176337271903,0.0989169922608621,0.965093329532765
01/08/2022 02:40,0.20432275138244,0.0458538744691766,0.0146116997239255,0,0.0604655741931021,0.8819184698796,0.0992032586338894,0.981121728513489
01/08/2022 02:41,0.207300785070826,0.0465801230239232,0.0148869056596651,0,0.0614670286835884,0.897899706418099,0.0994956454309454,0.997395351849045
01/08/2022 02:42,0.210342927441111,0.0473233183402016,0.0151694465058662,0,0.0624927648460678,0.91412392869981,0.0997942549037313,1.01391818360354
01/08/2022 02:43,0.21345138373584,0.048084067906981,0.0154596009475003,0,0.0635436688544813,0.930595110846722,0.100099191235332,1.03069430208205
01/08/2022 02:44,0.216628476276227,0.0488630115571248,0.0157576625637108,0,0.0646206741208356,0.947317322612294,0.100410560592029,1.04772788320432
01/08/2022 02:45,0.219876653209841,0.0496608238554629,0.0160639409099785,0,0.0657247647654414,0.96429473287873,0.100728471177082,1.06502320405581
01/08/2022 02:46,0.22319849810936,0.0504782167162887,0.0163787627024436,0,0.0668569794187323,0.981531613342453,0.101053033286607,1.08258464662906
01/08/2022 02:47,0.226596740524599,0.0513159422775725,0.0167024731163707,0,0.0680184153939432,0.999032342401773,0.101384359367647,1.10041670176942
01/08/2022 02:48,0.230074267605371,0.0521747960632284,0.0170354372124874,0,0.0692102332757159,1.01680140926208,0.101722564078555,1.11852397334063
01/08/2022 02:49,0.2336341369293,0.0530556204691801,0.0173780415068578,0,0.070433661976038,1.03484341827546,0.102067764351845,1.1369111826273
01/08/2022 02:50,0.237279590689599,0.0539593086144775,0.0177306957023181,0,0.0716900043167955,1.05316309353327,0.102420079459622,1.15558317299289
01/08/2022 02:51,0.241014071421176,0.0548868086049009,0.0180938346021942,0,0.0729806432070951,1.07176528373225,0.102779631081768,1.17454491481402
01/08/2022 02:52,0.244841239471796,0.055839128263975,0.0184679202302462,0,0.0743070484942212,1.09065496733664,0.103146543377035,1.19380151071368
01/08/2022 02:53,0.248764992458174,0.0568173403950612,0.018853444184566,0,0.0756707845796271,1.10983725806167,0.10352094305723,1.2133582011189
01/08/2022 02:54,0.252789486986536,0.0578225886486598,0.0192509302576625,0,0.0770735189063222,1.12931741070605,0.10390295946469,1.23322037017074
01/08/2022 02:55,0.256919162964394,0.0588560940814824,0.0196609373603235,0,0.0785170314418059,1.14910082736467,0.104292724653243,1.25339355201791
