Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 00:00,0.0343313524429968,0.0067644566157898,0.0017339072008237,0,0.0084983638166136,0.0,0.0909072777624288,0.0909072777624288
01/08/2022 00:01,0.0345500645185912,0.006808896613858,0.001746689099689,0,0.0085555857135471,1.7249458314014e-05,0.090870460825632,0.090887710283946
01/08/2022 00:02,0.0347703464143166,0.0068536717207678,0.0017595835501113,0,0.0086132552708792,6.91128993728094e-05,0.0908336702501786,0.0909027831495514
01/08/2022 00:03,0.0349922111923153,0.0068987849229221,0.0017725917439579,0,0.00867137666688,0.0001558213433568,0.0907969175379101,0.0909527388812669
01/08/2022 00:04,0.0352156720442583,0.0069442392387964,0.0017857148880851,0,0.0087299541268814,0.0002776075944903,0.0907602142709977,0.0910378218654881
01/08/2022 00:05,0.0354407422929307,0.0069900377193606,0.0017989542045591,0,0.0087889919239197,0.0004347062574314,0.0907235721126602,0.0911582783700916
01/08/2022 00:06,0.0356674353937775,0.0070361834484949,0.0018123109308777,0,0.0088484943793726,0.0006273537538436,0.0906870028078882,0.0913143565617319
01/08/2022 00:07,0.0358957649365352,0.0070826795434241,0.0018257863201985,0,0.0089084658636227,0.0008557883391524,0.090650518184177,0.0915063065233294
01/08/2022 00:08,0.0361257446468827,0.0071295291551587,0.001839381641571,0,0.0089689107967298,0.0011202501194872,0.0906141301522669,0.0917343802717542
01/08/2022 00:09,0.036357388388033,0.0071767354689254,0.0018530981801686,0,0.009029833649094,0.0014209810688134,0.0905778507068919,0.0919988317757054
01/08/2022 00:10,0.0365907101624572,0.0072243017046265,0.0018669372375292,0,0.0090912389421558,0.001758225046256,0.0905416919275358,0.0922999169737919
01/08/2022 00:11,0.0368257241135942,0.0072722311172988,0.001880900131799,0,0.0091531312490979,0.002132227813617,0.0905056659791971,0.0926378937928142
01/08/2022 00:12,0.0370624445275484,0.0073205269975714,0.0018949881979778,0,0.0092155151955492,0.0025432370530905,0.0904697851131617,0.0930130221662522
01/08/2022 00:13,0.0373008858348782,0.0073781358398502,0.0019092027881718,0,0.009287338628022,0.0029915023851764,0.0904340616677844,0.0934255640529608
01/08/2022 00:14,0.0375410626123334,0.0077165874682894,0.0019235452718474,0,0.0096401327401368,0.0034772953182179,0.0903985080775785,0.0938758033957965
01/08/2022 00:15,0.0377829895847297,0.0077682475348912,0.0019380170360943,0,0.0097062645709855,0.004001534342569,0.0903631371509092,0.0943646714934783
01/08/2022 00:16,0.0380266816267045,0.0078203078674113,0.001952619485886,0,0.0097729273532973,0.004565125013093,0.0903279623330316,0.0948930873461246
01/08/2022 00:17,0.0382721537646519,0.0078727721624316,0.0019673540443524,0,0.0098401262067841,0.0051683349372322,0.0902929974339712,0.0954613323712035
01/08/2022 00:18,0.0385194211785765,0.0079256441579339,0.001982222153052,0,0.0099078663109859,0.0058114338442405,0.0902582563628145,0.096069690207055
01/08/2022 00:19,0.0387684992040156,0.0079789276338626,0.0019972252722497,0,0.0099761529061123,0.0064946936053428,0.0902237531286154,0.0967184467339582
01/08/2022 00:20,0.0390194033340043,0.0080326264126994,0.0020123648812014,0,0.010044991293901,0.0072183882541287,0.0901895018413118,0.0974078900954406
01/08/2022 00:21,0.0392721492210375,0.0080867443600406,0.0020276424784414,0,0.0101143868384821,0.0079827940071807,0.0901555167126527,0.0981383107198335
01/08/2022 00:22,0.0395267526791147,0.0081412853851939,0.002043059582077,0,0.010184344967271,0.0087881892849411,0.0901218120571349,0.098910001342076
01/08/2022 00:23,0.0397832296857331,0.008196253441769,0.0020586177300847,0,0.0102548711718538,0.009634854732822,0.0900884022929503,0.0997232570257723
01/08/2022 00:24,0.0400415963839931,0.0082516525282939,0.0020743184806153,0,0.0103259710089094,0.0105230732425601,0.090055301942944,0.100578375185504
01/08/2022 00:25,0.0403018690847032,0.0083074866888347,0.0020901634123033,0,0.0103976501011381,0.0114531299738208,0.0900225256355824,0.101475655609403
01/08/2022 00:26,0.0405640642685174,0.0083637600136256,0.0021061541245805,0,0.0104699141382063,0.0124253123760552,0.089990088105933,0.102415400481988
01/08/2022 00:27,0.0408281985880863,0.0084204766397053,0.0021222922379959,0,0.0105427688777013,0.0134399102106128,0.089958004196654,0.103397914407267
01/08/2022 00:28,0.0410942888703079,0.0084776407515776,0.0021385793945429,0,0.0106162201461206,0.0144972155731137,0.0899262888589957,0.104423504432109
01/08/2022 00:29,0.0413623521185165,0.008535256581863,0.0021550172579883,0,0.0106902738398514,0.0155975229160853,0.0898949571538133,0.105492480069899
01/08/2022 00:30,0.0416324055147985,0.0085933284119799,0.002171607514212,0,0.010764935926192,0.0167411290718651,0.0898640242525901,0.106605153324455
01/08/2022 00:31,0.0419044664222705,0.0086518605728224,0.0021883518715483,0,0.0108402124443708,0.0179283332757751,0.0898335054384734,0.107761838714248
01/08/2022 00:32,0.0421785523874962,0.0087108574454705,0.0022052520611391,0,0.0109161095066097,0.0191594371895708,0.0898034161073209,0.108962853296892
01/08/2022 00:33,0.0424546811427799,0.0087703234618785,0.0022223098372848,0,0.0109926332991634,0.0204347449251694,0.0897737717687599,0.110208516693929
01/08/2022 00:34,0.0427328706086687,0.008830263105611,0.0022395269778106,0,0.0110697900834218,0.0217545630686605,0.0897445880472579,0.111499151115918
01/08/2022 00:35,0.0430131388963695,0.0088906809125656,0.002256905284433,0,0.0111475861969987,0.0231192007046041,0.0897158806832057,0.11283508138781
01/08/2022 00:36,0.0432955043102672,0.0089515814717202,0.0022744465831355,0,0.0112260280548557,0.0245289694406191,0.0896876655340122,0.114216634974631
01/08/2022 00:37,0.0435799853505301,0.009012969425903,0.0022921527245545,0,0.0113051221504577,0.0259841834322678,0.0896599585752124,0.11564414200748
01/08/2022 00:38,0.0438666007155626,0.009074849472536,0.0023100255843617,0,0.0113848750568978,0.0274851594082395,0.0896327759015879,0.117117935309827
01/08/2022 00:39,0.0441553693047498,0.0091372263644421,0.0023280670636658,0,0.011465293428108,0.0290322166958386,0.0896061337282994,0.118638350424138
01/08/2022 00:40,0.0444463102210999,0.0092001049106367,0.0023462790894152,0,0.011546384000052,0.0306256772467805,0.0895800483920335,0.120205725638814
01/08/2022 00:41,0.0447394427739374,0.0092634899771344,0.0023646636148078,0,0.0116281535919423,0.0322658656633011,0.0895545363521615,0.121820402015463
01/08/2022 00:42,0.0450347864816623,0.0093273864877739,0.0023832226197091,0,0.0117106091074831,0.0339531092245832,0.0895296141919122,0.123482723416495
01/08/2022 00:43,0.0453323610746013,0.0093917994250672,0.0024019581110811,0,0.0117937575361484,0.0356877379135057,0.0895052986195581,0.125193036533064
01/08/2022 00:44,0.0456321864978029,0.0094567338310417,0.0024208721234136,0,0.0118776059544554,0.0374700844437199,0.0894816064696152,0.126951690913335
01/08/2022 00:45,0.0459342829139635,0.0095221948081155,0.0024399667191675,0,0.0119621615272831,0.0393004842870572,0.0894585547040564,0.128759038991114
01/08/2022 00:46,0.0462386707063884,0.0095881875199839,0.002459243989226,0,0.01204743150921,0.0411792757012735,0.0894361604135401,0.130615436114814
01/08/2022 00:47,0.046545370481972,0.009654717192517,0.0024787060533523,0,0.0121334232458694,0.0431067997581367,0.0894144408186514,0.132521240576788
01/08/2022 00:48,0.0468544030742362,0.0097217891146728,0.0024983550606569,0,0.0122201441753297,0.0450834003718591,0.0893934132711598,0.134476813643019
01/08/2022 00:49,0.0471657895464614,0.0097894086394367,0.0025181931900748,0,0.0123076018295116,0.0471094243278842,0.0893730952552892,0.136482519583173
01/08/2022 00:50,0.0474795511947921,0.0098575811847609,0.0025382226508486,0,0.0123958038356096,0.0491852213120293,0.089353504389005,0.138538725701034
01/08/2022 00:51,0.0477957095515253,0.0099263122345474,0.0025584456830268,0,0.0124847579175743,0.0513111439399915,0.0893346584253154,0.140645802365307
01/08/2022 00:52,0.0481142863882229,0.0099956073396006,0.0025788645579598,0,0.0125744718975604,0.0534875477872229,0.0893165752535872,0.14280412304081
01/08/2022 00:53,0.0484353037192427,0.010065472118673,0.0025994815788239,0,0.0126649536974969,0.0557147914191779,0.0892992729008787,0.145014064320057
01/08/2022 00:54,0.0487587838048635,0.0101359122594328,0.0026202990811313,0,0.0127562113405641,0.0579932364219424,0.089282769533287,0.147276005955229
01/08/2022 00:55,0.0490847491549569,0.0102069335195511,0.0026413194332757,0,0.0128482529528269,0.0603232474332464,0.0892670834573123,0.149590330890559
01/08/2022 00:56,0.0494132225322681,0.0102785417277151,0.0026625450370641,0,0.0129410867647792,0.0627051921738696,0.0892522331212374,0.151957425295107
01/08/2022 00:57,0.0497442269561388,0.0103507427847389,0.0026839783282788,0,0.0130347211130177,0.0651394414794434,0.0892382371165243,0.154377678595968
01/08/2022 00:58,0.0500777857060024,0.0104235426646348,0.0027056217772359,0,0.0131291644418707,0.0676263693326567,0.0892251141792274,0.156851483511884
01/08/2022 00:59,0.0504139223250997,0.0104969474157361,0.0027274778893615,0,0.0132244253050976,0.0701663528958713,0.0892128831914231,0.159379236087294
01/08/2022 01:00,0.0507526606242656,0.0105709631618432,0.0027495492057809,0,0.0133205123676241,0.0727597725441542,0.0892015631826573,0.161961335726812
01/08/2022 01:01,0.0510940246856486,0.0106455961033618,0.0027718383039104,0,0.0134174344072723,0.075407011898731,0.0891911733314095,0.16459818523014
01/08/2022 01:02,0.0514380388666633,0.010720852518498,0.0027943477980709,0,0.013515200316569,0.0781084578608699,0.0891817329665748,0.167290190827445
01/08/2022 01:03,0.0517847278038914,0.0107967387644492,0.0028170803401065,0,0.0136138191045557,0.0808645006462009,0.089173261568964,0.170037762215165
01/08/2022 01:04,0.0521341164171125,0.0108732612786305,0.002840038620018,0,0.0137132998986486,0.0836755338194775,0.0891657787728218,0.172841312592299
01/08/2022 01:05,0.0524862299133781,0.0109504265799183,0.0028632253666081,0,0.0138136519465264,0.0865419543297888,0.089159304367363,0.175701258697152
01/08/2022 01:06,0.0528410937912009,0.0110282412699248,0.0028866433481405,0,0.0139148846180653,0.0894641625462281,0.0891538582983275,0.178618020844556
01/08/2022 01:07,0.0531987338447242,0.0111067120342781,0.0029102953730082,0,0.0140170074072863,0.0924425622940252,0.0891494606695547,0.18159202296358
01/08/2022 01:08,0.0535591761681196,0.0111858456439575,0.0029341842904218,0,0.0141200299343793,0.0954775608911504,0.0891461317445764,0.184623692635727
01/08/2022 01:09,0.0539224471599296,0.0112656489566261,0.0029583129911052,0,0.0142239619477314,0.0985695691853981,0.0891438919482296,0.187713461133628
01/08/2022 01:10,0.054288573527506,0.0113461289179924,0.0029826844080058,0,0.0143288133259982,0.101719001591955,0.0891427618682893,0.190861763460245
01/08/2022 01:11,0.0546575822916457,0.0114272925632218,0.0030073015170249,0,0.0144345940802468,0.104926276131467,0.0891427622571205,0.194069038388587
01/08/2022 01:12,0.0550295007911425,0.0115091470183409,0.0030321673377539,0,0.0145413143560948,0.1081918144686,0.0891439140333515,0.197335728501952
01/08/2022 01:13,0.0554043566875695,0.0115916995016976,0.0030572849342329,0,0.0146489844359305,0.111516041951124,0.0891462382835672,0.200662280234691
01/08/2022 01:14,0.055782177970054,0.0116749573254312,0.0030826574157197,0,0.014757614741151,0.114899387649502,0.0891497562640238,0.204049143913526
01/08/2022 01:15,0.0561629929601879,0.0117589278969799,0.0031082879374767,0,0.0148672158344567,0.118342284397017,0.0891544894023845,0.207496773799402
01/08/2022 01:16,0.0565468303170222,0.0118436187206155,0.0031341797015734,0,0.0149777984221889,0.12184516883043,0.0891604592994766,0.211005628129907
01/08/2022 01:17,0.0569337190421431,0.0119290373990067,0.0031603359577042,0,0.015089373356711,0.125408481431182,0.0891676877310713,0.214576169162253
01/08/2022 01:18,0.0573236884848587,0.0120151916348153,0.0031867600040248,0,0.0152019516388402,0.129032666567148,0.0891761966496846,0.218208863216833
01/08/2022 01:19,0.0577167683474715,0.0121020892323217,0.0032134551880034,0,0.0153155444203252,0.132718172534964,0.0891860081864016,0.221904180721366
01/08/2022 01:20,0.058112988690675,0.0121897380990873,0.0032404249072922,0,0.0154301630063796,0.136465451602911,0.0891971446527236,0.225662596255634
01/08/2022 01:21,0.0585123799389708,0.0122781462476326,0.0032676726106116,0,0.0155458188582443,0.140274960054387,0.0892096285424381,0.229484588596825
01/08/2022 01:22,0.0589149728864027,0.0123673217971932,0.0032952017986644,0,0.0156625235958577,0.144147158231979,0.0892234825335123,0.233370640765491
01/08/2022 01:23,0.0593207987020574,0.0124572729754396,0.0033230160250502,0,0.0157802890004899,0.148082510582116,0.0892387294900114,0.237321240072128
01/08/2022 01:24,0.0597298889360238,0.0125480081203042,0.0033511188972184,0,0.0158991270175227,0.152081485700355,0.0892553924640404,0.241336878164395
01/08/2022 01:25,0.0601422755252115,0.0126395356817922,0.0033795140774265,0,0.0160190497592188,0.156144556377269,0.0892734946977105,0.24541805107498
01/08/2022 01:26,0.0605579907994822,0.0127318642238706,0.0034082052837302,0,0.0161400695076008,0.160272199644982,0.0892930596251315,0.249565259270114
01/08/2022 01:27,0.0609770674876735,0.0128250024263477,0.0034371962909806,0,0.0162621987173283,0.164464896824335,0.0893141108744284,0.253779007698764
01/08/2022 01:28,0.0613995387239932,0.0129189590868438,0.0034664909318579,0,0.0163854500187018,0.168723133572714,0.089336672269785,0.258059805842499
01/08/2022 01:29,0.061825438054333,0.0130137431227591,0.0034960930979144,0,0.0165098362206735,0.173047399932534,0.0893607678335129,0.262408167766047
01/08/2022 01:30,0.0622547994428579,0.0131093635733131,0.003526006740648,0,0.0166353703139611,0.177438190380409,0.0893864217881472,0.266824612168556
01/08/2022 01:31,0.0626876572785529,0.0132058296015897,0.0035562358725897,0,0.0167620654741794,0.181896003876999,0.08941365855857,0.271309662435569
01/08/2022 01:32,0.0631240463821428,0.0133031504966757,0.0035867845684271,0,0.0168899350651029,0.186421343917563,0.0894425027741605,0.275863846691723
01/08/2022 01:33,0.0635640020129333,0.0134013356757975,0.0036176569661405,0,0.0170189926419381,0.191014718583222,0.0894729792709731,0.280487697854196
01/08/2022 01:34,0.0640075598758649,0.0135003946865184,0.0036488572681668,0,0.0171492519546852,0.195676640592944,0.0895051130939446,0.285181753686889
01/08/2022 01:35,0.0644547561287707,0.0136003372089946,0.0036803897425928,0,0.0172807269515874,0.200407627356265,0.0895389294991289,0.289946556855394
01/08/2022 01:36,0.0649056273896749,0.0137011730582559,0.0037122587243679,0,0.0174134317826239,0.205208201026762,0.0895744539559624,0.294782654982724
01/08/2022 01:37,0.0653602107443536,0.0138029121865591,0.00374446861655,0,0.0175473808031091,0.210078888556286,0.0896117121495575,0.299690600705843
01/08/2022 01:38,0.0658185437539283,0.013905564685764,0.0037770238915708,0,0.0176825885773349,0.215020221749971,0.0896507299830274,0.304670951732999
01/08/2022 01:39,0.0662806644627096,0.0140091407897812,0.0038099290925353,0,0.0178190698823166,0.220032737322033,0.0896915335798412,0.309724270901875
01/08/2022 01:40,0.0667466114062272,0.0141136508770762,0.0038431888345505,0,0.0179568397116267,0.225116976952371,0.08973414928621,0.314851126238581
01/08/2022 01:41,0.0672164236192625,0.0142191054731925,0.0038768078060739,0,0.0180959132792665,0.230273487343985,0.0897786036735046,0.32005209101749
01/08/2022 01:42,0.0676901406442596,0.0143255152533744,0.0039107907703049,0,0.0182363060236793,0.235502820281231,0.089824923540705,0.325327743821936
01/08/2022 01:43,0.0681678025397279,0.0144328910452058,0.0039451425665953,0,0.0183780336118012,0.240805532688915,0.0898731359168835,0.330678668605799
01/08/2022 01:44,0.0686494498890529,0.0145412438313569,0.0039798681119055,0,0.0185211119432624,0.24618218669226,0.0899232680637197,0.33610545475598
01/08/2022 01:45,0.0691351238091507,0.0146505847523165,0.0040149724022731,0,0.0186655571545897,0.251633349677738,0.0899753474780502,0.341608697155788
01/08/2022 01:46,0.0696248659597094,0.014760925109271,0.0040504605143378,0,0.0188113856236088,0.257159594354807,0.0900294018944517,0.347188996249258
01/08/2022 01:47,0.0701187185522345,0.0148722763669616,0.0040863376068783,0,0.0189586139738399,0.262761498818551,0.0900854592878592,0.352846958106411
01/08/2022 01:48,0.0706167243596454,0.0149846501566814,0.0041226089224044,0,0.0191072590790858,0.268439646613255,0.09014354787622,0.358583194489475
01/08/2022 01:49,0.0711189267258279,0.0150980582792854,0.0041592797887706,0,0.019257338068056,0.274194626796907,0.0902036961231824,0.364398322920089
01/08/2022 01:50,0.0716253695754903,0.0152125127082876,0.0041963556208325,0,0.0194088683291201,0.280027034006684,0.0902659327408225,0.370292966747507
01/08/2022 01:51,0.0721360974242264,0.015328025593026,0.0042338419221406,0,0.0195618675151667,0.285937468525398,0.0903302866924063,0.376267755217804
01/08/2022 01:52,0.0726511553888241,0.0154446092619039,0.0042717442866745,0,0.0197163535485785,0.291926536348945,0.0903967871951911,0.382323323544136
01/08/2022 01:53,0.0731705891977397,0.0155622762256912,0.0043100684006137,0,0.0198723446263049,0.297994849254774,0.0904654637232643,0.388460312978038
01/08/2022 01:54,0.0736944452018786,0.0156810391809168,0.0043488200441533,0,0.0200298592250701,0.304143024871385,0.090536346010421,0.394679370881806
01/08/2022 01:55,0.074222770385548,0.0158009110133234,0.0043880050933592,0,0.0201889161066826,0.31037168674888,0.0906094640530822,0.400981150801963
01/08/2022 01:56,0.0747556123776896,0.0159219048014087,0.0044276295220677,0,0.0203495343234764,0.316681464430596,0.0906848481132518,0.407366312543848
01/08/2022 01:57,0.075293019463377,0.0160440338200513,0.0044676994038307,0,0.020511733223882,0.32307299352582,0.0907625287215161,0.413835522247336
01/08/2022 01:58,0.0758350405955381,0.0161673115442122,0.0045082209139049,0,0.0206755324581172,0.329546915783627,0.0908425366800836,0.420389452463711
01/08/2022 01:59,0.0763817254069714,0.0162917516527282,0.0045492003312901,0,0.0208409519840183,0.336103879167858,0.0909249030658676,0.427028782233725
01/08/2022 02:00,0.0769331242226468,0.016417368032196,0.0045906440408155,0,0.0210080120730116,0.342744537933239,0.0910096592336121,0.433754197166851
01/08/2022 02:01,0.0774892880721829,0.0165441747809252,0.0046325585352706,0,0.0211767333161959,0.3494695527027,0.0910968368190611,0.440566389521761
01/08/2022 02:02,0.0780502687028619,0.0166721862130364,0.0046749504176017,0,0.0213471366306382,0.356279590545886,0.091186467742172,0.447466058288058
01/08/2022 02:03,0.0786161185926213,0.0168014168625878,0.004717826403142,0,0.0215192432657299,0.363175325058895,0.0912785842103753,0.454453909269271
01/08/2022 02:04,0.0791868909635731,0.0169318814878476,0.0047611933219088,0,0.0216930748097564,0.370157436445267,0.0913732187218793,0.461530655167147
01/08/2022 02:05,0.079762639795816,0.017063595075663,0.0048050581209552,0,0.0218686531966182,0.377226611598251,0.091470404069022,0.468697015667273
01/08/2022 02:06,0.0803434198414692,0.017196572845912,0.0048494278667735,0,0.0220460007126855,0.384383544184363,0.0915701733416706,0.475953717526034
01/08/2022 02:07,0.0809292866391376,0.0173308302560835,0.0048943097477627,0,0.0222251400038463,0.391628934728283,0.0916725599306695,0.483301494658952
01/08/2022 02:08,0.0815202965286916,0.0174663830059625,0.0049397110767552,0,0.0224060940827177,0.398963490699087,0.0917775975313371,0.490741088230424
01/08/2022 02:09,0.0821165066663907,0.0176032470424259,0.0049856392936055,0,0.0225888863360315,0.40638792659787,0.0918853201470134,0.498273246744883
01/08/2022 02:10,0.0827179750403415,0.0177414385643508,0.0050321019678416,0,0.0227735405321925,0.41390296404677,0.0919957620926579,0.505898726139428
01/08/2022 02:11,0.0833247604864056,0.0178809740276582,0.0050791068013864,0,0.0229600808290447,0.421509331879429,0.0921089579984999,0.513618289877929
01/08/2022 02:12,0.0839369227044822,0.0180218701504801,0.0051266616313472,0,0.0231485317818273,0.429207766232907,0.0922249428137414,0.521432709046649
01/08/2022 02:13,0.0845545222750594,0.0181641439184256,0.0051747744328673,0,0.023338918351293,0.436999010641106,0.0923437518103133,0.52934276245142
01/08/2022 02:14,0.0851776206763812,0.0183078125900241,0.0052234533220628,0,0.023531265912087,0.444883816129702,0.0924654205866869,0.537349236716389
01/08/2022 02:15,0.0858062803018456,0.0184528937022629,0.0052727065590214,0,0.0237256002612843,0.452862941312635,0.0925899850717407,0.545452926384376
01/08/2022 02:16,0.0864405644780062,0.0185994050763015,0.0053225425508887,0,0.0239219476271903,0.460937152490193,0.0927174815286837,0.553654634018876
01/08/2022 02:17,0.0870805374828416,0.0187473648232911,0.0053729698550228,0,0.024120334678314,0.469107223748701,0.0928479465590366,0.561955170307737
01/08/2022 02:18,0.0877262645646404,0.0188967913503755,0.0054239971822389,0,0.0243207885326145,0.477373937061876,0.0929814171066713,0.570355354168547
01/08/2022 02:19,0.0883778119613154,0.0190477033668362,0.0054756334001357,0,0.0245233367669719,0.485738082393858,0.0931179304619105,0.578856012855769
01/08/2022 02:20,0.0890352469201439,0.0192001198903802,0.0055278875365035,0,0.0247280074268838,0.49420045780397,0.0932575242656876,0.587457982069658
01/08/2022 02:21,0.0896986377181257,0.0193540602536159,0.0055807687828294,0,0.0249348290364454,0.502761869553232,0.093400236513769,0.596162106067001
01/08/2022 02:22,0.0903680536827203,0.0195095441106653,0.0056342864978846,0,0.02514383060855,0.511423132212671,0.0935461055610388,0.60496923777371
01/08/2022 02:23,0.0910435652133295,0.0196665914439945,0.0056884502114197,0,0.0253550416554142,0.520185068773467,0.0936951701258485,0.613880238899315
01/08/2022 02:24,0.091725243803058,0.0198252225713629,0.0057432696279406,0,0.0255684921993035,0.529048510758968,0.0938474692944307,0.622895980053399
01/08/2022 02:25,0.0924131620613728,0.0199854581530269,0.0057987546306055,0,0.0257842127836324,0.538014298338617,0.094003042525381,0.632017340863998
01/08/2022 02:26,0.0931073937370179,0.0201473191990616,0.0058549152852046,0,0.0260022344842662,0.547083280443841,0.094161929654206,0.641245210098047
01/08/2022 02:27,0.0938080137418282,0.0203108270769404,0.005911761844266,0,0.0262225889212065,0.556256314885921,0.0943241708979413,0.650580485783862
01/08/2022 02:28,0.0945150981749698,0.0204760035192741,0.0059693047512587,0,0.0264453082705329,0.565534268475913,0.0944898068598397,0.660024075335753
01/08/2022 02:29,0.0952287243479812,0.0206428706317909,0.0060275546449199,0,0.0266704252767108,0.574918017146651,0.0946588785341307,0.669576895680781
01/08/2022 02:30,0.0959489708103458,0.0208114509015019,0.0060865223636916,0,0.0268979732651936,0.584408446076875,0.0948314273108526,0.679239873387728
01/08/2022 02:31,0.0966759173759009,0.0209817672051214,0.0061462189502876,0,0.0271279861554091,0.594006449817541,0.0950074949807602,0.689013944798301
01/08/2022 02:32,0.0974096451498845,0.021153842817699,0.0062066556563822,0,0.0273604984740813,0.603712932420347,0.0951871237403064,0.698900056160654
01/08/2022 02:33,0.0981502365566183,0.0213277014214681,0.0062678439474212,0,0.0275955453688894,0.61352880756855,0.0953703561967024,0.708899163765253
01/08/2022 02:34,0.0988977753683447,0.021503367115024,0.0063297955075928,0,0.0278331626226168,0.623454998710084,0.0955572353730557,0.71901223408314
01/08/2022 02:35,0.0996523467342652,0.0216808644226281,0.0063925222448995,0,0.0280733866675276,0.633492439193082,0.0957478047135887,0.72924024390667
01/08/2022 02:36,0.100414037210983,0.0218602183039024,0.0064560362964107,0,0.0283162546003131,0.643642072403804,0.0959421080889384,0.739584180492742
01/08/2022 02:37,0.101182934793398,0.022041454163709,0.0065203500336385,0,0.0285618041973475,0.653904851907076,0.0961401898015397,0.750045041708616
01/08/2022 02:38,0.101959128946671,0.0222245978623546,0.0065854760680792,0,0.0288100739304339,0.664281741589253,0.0963420945910933,0.760623836180347
01/08/2022 02:39,0.102742710639038,0.0224096757260711,0.0066514272569101,0,0.0290611029829813,0.674773715803793,0.0965478676401205,0.771321583443914
01/08/2022 02:40,0.103533772375537,0.0225967145577927,0.006718216708848,0,0.0293149312666407,0.685381759519497,0.0967575545796051,0.782139314099102
01/08/2022 02:41,0.104332408232798,0.0227857416482649,0.006785857790184,0,0.029571599438449,0.69610686847146,0.0969712014947267,0.793078069966186
01/08/2022 02:42,0.105138713894771,0.0229767847874588,0.0068543641309896,0,0.0298311489184484,0.706950049314826,0.0971888549306841,0.80413890424551
01/08/2022 02:43,0.105952786689457,0.0231698722763131,0.0069237496315012,0,0.0300936219078143,0.717912319781383,0.0974105618986132,0.815322881679996
01/08/2022 02:44,0.106774725626916,0.0233650329388633,0.006994028468707,0,0.0303590614075704,0.72899470883909,0.0976363698815998,0.82663107872069
01/08/2022 02:45,0.107604631438074,0.0235622961346586,0.0070652151031067,0,0.0306275112377653,0.740198256854583,0.0978663268407896,0.838064583695372
01/08/2022 02:46,0.108442606615055,0.0237616917716323,0.0071373242856975,0,0.0308990160573299,0.751524015758748,0.0981004812215972,0.849624496980345
01/08/2022 02:47,0.109288755452445,0.023963250319293,0.0072103710651517,0,0.0311736213844448,0.762973049215436,0.0983388819600169,0.861311931175453
01/08/2022 02:48,0.110143184089901,0.0241670028223407,0.0072843707952171,0,0.0314513736175579,0.774546432793375,0.0985815784890355,0.87312801128241
01/08/2022 02:49,0.111006000556124,0.0243729809147069,0.0073593391423464,0,0.0317323200570533,0.786245254141382,0.0988286207451517,0.885073874886534
01/08/2022 02:50,0.111877314814034,0.024581216833997,0.0074352920935507,0,0.0320165089275477,0.798070613166944,0.0990800591750017,0.897150672341946
01/08/2022 02:51,0.112757238807447,0.024791743436397,0.0075122459645012,0,0.0323039894008983,0.810023622218241,0.0993359447420955,0.909359566960336
01/08/2022 02:52,0.113645886509218,0.0250045942120491,0.007590217407883,0,0.0325948116199321,0.822105406269721,0.099596328933664,0.921701735203385
01/08/2022 02:53,0.114543373970736,0.025219803300871,0.0076692234219977,0,0.0328890267228687,0.834317103111295,0.0998612637676211,0.934178366878917
01/08/2022 02:54,0.11544981937322,0.0254374055089263,0.0077492813596528,0,0.0331866868685791,0.846659863541244,0.100130801799642,0.946790665340886
